,id,type,name,link,count
3711,11943,1,,/document/9402771/,
3712,11944,2,,/author/37088844679,
3713,11945,2,,/author/37085558731,
3714,11946,2,,/author/37076803800,
3715,11947,1,,/document/8737962/,
3716,11948,2,,/author/37086612819,
3717,11949,1,,/document/6394851/,
3718,11950,2,,/author/37406548200,
3719,11951,1,,/document/6394375/,
3720,11952,2,,/author/37401020400,
3721,11953,2,,/author/37406616800,
3722,11954,1,,/document/5620711/,
3723,11955,2,,/author/37085939001,
3724,11956,2,,/author/37595444800,
3725,11957,1,,/document/9534409/,
3726,11958,2,,/author/37086957983,
3727,11959,2,,/author/37660902500,
3728,11960,2,,/author/37301993200,
3729,11961,2,,/author/37396417200,
3730,11962,1,,/document/8962086/,
3731,11963,2,,/author/37087322125,
3732,11964,2,,/author/37085507383,
3733,11965,1,,/document/8515939/,
3734,11966,2,,/author/37085990611,
3735,11967,2,,/author/37085692803,
3736,11968,1,,/document/7949535/,
3737,11969,2,,/author/37085648980,
3738,11970,1,,/document/7830389/,
3739,11971,1,,/document/7830780/,
3740,11972,1,,/document/7811016/,
3741,11973,1,,/document/7558947/,
3742,11974,2,,/author/37409223200,
3743,11975,2,,/author/37085589664,
3744,11976,1,,/document/7558942/,
3745,11977,2,,/author/37085873157,
3746,11978,1,,/document/7395928/,
3747,11979,1,,/document/7288984/,
3748,11980,1,,/document/7237608/,
3749,11981,2,,/author/38546839100,
3750,11982,1,,/document/7237780/,
3751,11983,1,,/document/7237506/,
3752,11984,1,,/document/7237458/,
3753,11985,1,,/document/9945192/,
3754,11986,2,,/author/37089602729,
3755,11987,2,,/author/37089611209,
3756,11988,2,,/author/37085378120,
3757,11989,2,,/author/37089604995,
3758,11990,1,,/document/9459468/,
3759,11991,1,,/document/9619656/,
3760,11992,2,,/author/37089181287,
3761,11993,2,,/author/37089183369,
3762,11994,2,,/author/37289623200,
3763,11995,1,,/document/9501321/,
3764,11996,2,,/author/37088933008,
3765,11997,2,,/author/37086963293,
3766,11998,2,,/author/37086960669,
3767,11999,1,,/document/8816354/,
3768,12000,1,,/document/8537630/,
3769,12001,2,,/author/37086463308,
3770,12002,1,,/document/8047596/,
3771,12003,1,,/document/10540415/,
3772,12004,2,,/author/37087064905,
3773,12005,2,,/author/447308499665622,
3774,12006,2,,/author/37087444725,
3775,12007,2,,/author/37066267100,
3776,12008,2,,/author/37087250162,
3777,12009,2,,/author/37396911600,
3778,12010,2,,/author/37404724200,
3779,12011,2,,/author/37087250206,
3780,12012,2,,/author/37085554044,
3781,12013,2,,/author/37085633197,
3782,12014,2,,/author/37090022008,
3783,12015,2,,/author/37307156400,
3784,12016,1,,/document/10461980/,
3785,12017,2,,/author/37089733419,
3786,12018,2,,/author/923156132424504,
3787,12019,2,,/author/37089581776,
3788,12020,2,,/author/37089893057,
3789,12021,2,,/author/825226543263591,
3790,12022,2,,/author/37272718600,
3791,12023,2,,/author/37274985200,
3792,12024,2,,/author/37086254785,
3793,12025,1,,/document/10466991/,
3794,12026,2,,/author/37088881243,
3795,12027,2,,/author/37089429964,
3796,12028,2,,/author/37088697941,
3797,12029,2,,/author/880816495744971,
3798,12030,1,,/document/10407753/,
3799,12031,1,,/document/10347220/,
3800,12032,2,,/author/37088925119,
3801,12033,2,,/author/37090079776,
3802,12034,2,,/author/190104794447411,
3803,12035,2,,/author/709761882482396,
3804,12036,1,,/document/10540345/,
3805,12037,2,,/author/37086138434,
3806,12038,2,,/author/38467404900,
3807,12039,2,,/author/37089727768,
3808,12040,2,,/author/37089831788,
3809,12041,2,,/author/37086405389,
3810,12042,2,,/author/37089173574,
3811,12043,2,,/author/37085581282,
3812,12044,2,,/author/987600803829642,
3813,12045,1,,/document/10532283/,
3814,12046,2,,/author/37085358800,
3815,12047,2,,/author/204396528054624,
3816,12048,2,,/author/37087573919,
3817,12049,2,,/author/37086638773,
3818,12050,2,,/author/37985608100,
3819,12051,1,,/document/10527020/,
3820,12052,2,,/author/37089534103,
3821,12053,2,,/author/37089613793,
3822,12054,2,,/author/37089531850,
3823,12055,2,,/author/37086393740,
3824,12056,2,,/author/37089009744,
3825,12057,2,,/author/37089511992,
3826,12058,2,,/author/37090032788,
3827,12059,2,,/author/37086169080,
3828,12060,2,,/author/37089347079,
3829,12061,2,,/author/37290533900,
3830,12062,2,,/author/37287608900,
3831,12063,1,,/document/10526490/,
3832,12064,2,,/author/37089981603,
3833,12065,2,,/author/668418104865331,
3834,12066,2,,/author/37085839478,
3835,12067,2,,/author/701355245894359,
3836,12068,1,,/document/10527206/,
3837,12069,2,,/author/930238647773298,
3838,12070,2,,/author/37088501563,
3839,12071,2,,/author/37089888118,
3840,12072,2,,/author/37089806756,
3841,12073,2,,/author/37089803331,
3842,12074,2,,/author/37089803312,
3843,12075,2,,/author/37089840938,
3844,12076,1,,/document/10526830/,
3845,12077,1,,/document/10527212/,
3846,12078,1,,/document/10510585/,
3847,12079,2,,/author/37089347103,
3848,12080,2,,/author/37089993949,
3849,12081,2,,/author/37089357532,
3850,12082,2,,/author/37407589700,
3851,12083,2,,/author/37088286347,
3852,12084,2,,/author/37090022004,
3853,12085,2,,/author/37277684500,
3854,12086,2,,/author/624100823101061,
3855,12087,1,,/document/10496141/,
3856,12088,2,,/author/253871959375598,
3857,12089,2,,/author/37085558797,
3858,12090,2,,/author/37398826500,
3859,12091,1,,/document/10471140/,
3860,12092,2,,/author/37076252400,
3861,12093,2,,/author/37086133369,
3862,12094,2,,/author/37087047562,
3863,12095,2,,/author/37087579862,
3864,12096,2,,/author/37409875200,
3865,12097,1,,/document/10471007/,
3866,12098,2,,/author/687840458554760,
3867,12099,2,,/author/37578042000,
3868,12100,1,,/document/10458912/,
3869,12101,2,,/author/37088660377,
3870,12102,2,,/author/37089534937,
3871,12103,2,,/author/37088425061,
3872,12104,2,,/author/37291966300,
3873,12105,1,,/document/10458301/,
3874,12106,2,,/author/37089483602,
3875,12107,2,,/author/37086446320,
3876,12108,2,,/author/37539000300,
3877,12109,1,,/document/10452763/,
3878,12110,2,,/author/37089522974,
3879,12111,2,,/author/37088645159,
3880,12112,2,,/author/37090064545,
3881,12113,2,,/author/37090064548,
3882,12114,2,,/author/37090062361,
3883,12115,1,,/document/10423114/,
3884,12116,2,,/author/37086428039,
3885,12117,2,,/author/37676937300,
3886,12118,2,,/author/37087209463,
3887,12119,2,,/author/37086084627,
3888,12120,2,,/author/37537500000,
3889,12121,1,,/document/10328983/,
3890,12122,2,,/author/37089898136,
3891,12123,2,,/author/37399726600,
3892,12124,2,,/author/37088762064,
3893,12125,2,,/author/37089490065,
3894,12126,2,,/author/836570107156231,
3895,12127,2,,/author/37088529826,
3896,12128,1,,/document/10288398/,
3897,12129,2,,/author/37086453970,
3898,12130,2,,/author/37089841408,
3899,12131,2,,/author/37089841149,
3900,12132,1,,/document/10227575/,
3901,12133,2,,/author/37087438741,
3902,12134,1,,/document/10209222/,
3903,12135,2,,/author/37089623468,
3904,12136,2,,/author/37086393705,
3905,12137,1,,/document/10177236/,
3906,12138,2,,/author/37397235700,
3907,12139,2,,/author/37292618800,
3908,12140,1,,/document/10501893/,
3909,12141,2,,/author/37089982486,
3910,12142,2,,/author/37405234900,
3911,12143,2,,/author/37089783674,
3912,12144,2,,/author/37089788249,
3913,12145,2,,/author/37086016508,
3914,12146,1,,/document/10507651/,
3915,12147,2,,/author/877712311256342,
3916,12148,1,,/document/10484657/,
3917,12149,2,,/author/905436457055086,
3918,12150,2,,/author/37088303798,
3919,12151,2,,/author/207666813667304,
3920,12152,2,,/author/548595644048577,
3921,12153,2,,/author/547391002917367,
3922,12154,2,,/author/37090016502,
3923,12155,2,,/author/206373127086221,
3924,12156,2,,/author/564006207324192,
3925,12157,2,,/author/795073309320553,
3926,12158,2,,/author/738988421370207,
3927,12159,1,,/document/10484654/,
3928,12160,2,,/author/584595678286854,
3929,12161,2,,/author/794031227262208,
3930,12162,2,,/author/601143768298850,
3931,12163,2,,/author/687444274288989,
3932,12164,2,,/author/620414214644686,
3933,12165,2,,/author/712359044455051,
3934,12166,2,,/author/414086911416959,
3935,12167,2,,/author/611246518563103,
3936,12168,2,,/author/665266479676900,
3937,12169,1,,/document/10475953/,
3938,12170,2,,/author/391715489311935,
3939,12171,2,,/author/945743861528801,
3940,12172,2,,/author/37090079401,
3941,12173,2,,/author/37087526843,
3942,12174,2,,/author/37280181100,
3943,12175,1,,/document/10424836/,
3944,12176,2,,/author/37597243800,
3945,12177,1,,/document/10369602/,
3946,12178,2,,/author/37089347895,
3947,12179,2,,/author/37086567281,
3948,12180,2,,/author/37089349070,
3949,12181,1,,/document/10369465/,
3950,12182,2,,/author/37088862790,
3951,12183,2,,/author/37085856960,
3952,12184,2,,/author/37086566738,
3953,12185,2,,/author/37089299486,
3954,12186,1,,/document/10368831/,
3955,12187,2,,/author/852204111398204,
3956,12188,2,,/author/692529031978601,
3957,12189,2,,/author/989202730096540,
3958,12190,2,,/author/37085381976,
3959,12191,2,,/author/37293637900,
3960,12192,1,,/document/10369966/,
3961,12193,1,,/document/10368666/,
3962,12194,1,,/document/10369661/,
3963,12195,2,,/author/37089262488,
3964,12196,1,,/document/10368969/,
3965,12197,2,,/author/997775498897706,
3966,12198,2,,/author/37089909139,
3967,12199,1,,/document/10368699/,
3968,12200,2,,/author/37089702305,
3969,12201,2,,/author/37088537070,
3970,12202,2,,/author/37089983330,
3971,12203,2,,/author/885821339139524,
3972,12204,1,,/document/10368621/,
3973,12205,2,,/author/37085352957,
3974,12206,2,,/author/280584686506912,
3975,12207,2,,/author/37085866645,
3976,12208,1,,/document/10369893/,
3977,12209,1,,/document/10369968/,
3978,12210,1,,/document/10326962/,
3979,12211,2,,/author/231999035676212,
3980,12212,2,,/author/666374786877782,
3981,12213,2,,/author/38025708200,
3982,12214,1,,/document/10129977/,
3983,12215,2,,/author/37089672809,
3984,12216,2,,/author/37090032220,
3985,12217,1,,/document/10109845/,
3986,12218,2,,/author/37088316971,
3987,12219,2,,/author/37089465493,
3988,12220,2,,/author/38240956000,
3989,12221,2,,/author/37855063100,
3990,12222,1,,/document/8000130/,
3991,12223,2,,/author/37087206869,
3992,12224,2,,/author/37087207566,
3993,12225,2,,/author/37087184176,
3994,12226,1,,/document/7993524/,
3995,12227,2,,/author/37086173616,
3996,12228,2,,/author/37085595949,
3997,12229,2,,/author/37087382534,
3998,12230,2,,/author/37087071167,
3999,12231,2,,/author/37087734863,
4000,12232,2,,/author/37320369100,
4001,12233,2,,/author/38192977300,
4002,12234,2,,/author/37294852800,
4003,12235,2,,/author/37309333100,
4004,12236,2,,/author/37273335800,
4005,12237,2,,/author/37088744058,
4006,12238,2,,/author/37088745644,
4007,12239,2,,/author/37314111500,
4008,12240,2,,/author/37940184100,
4009,12241,1,,/document/7968805/,
4010,12242,2,,/author/37087684059,
4011,12243,2,,/author/38059452400,
4012,12244,2,,/author/37087191696,
4013,12245,2,,/author/37086980805,
4014,12246,2,,/author/37087680973,
4015,12247,2,,/author/37087682083,
4016,12248,1,,/document/7998782/,
4017,12249,2,,/author/37087070422,
4018,12250,2,,/author/37087069916,
4019,12251,2,,/author/37087147205,
4020,12252,2,,/author/37087280252,
4021,12253,2,,/author/37087070879,
4022,12254,1,,/document/7998781/,
4023,12255,2,,/author/37087289650,
4024,12256,1,,/document/7998733/,
4025,12257,2,,/author/38087029300,
4026,12258,2,,/author/38550640000,
4027,12259,2,,/author/37087065653,
4028,12260,2,,/author/37579397000,
4029,12261,1,,/document/7924716/,
4030,12262,2,,/author/37087606938,
4031,12263,2,,/author/37088156906,
4032,12264,2,,/author/37087260785,
4033,12265,1,,/document/7875616/,
4034,12266,2,,/author/37088111544,
4035,12267,2,,/author/37088031945,
4036,12268,2,,/author/37088111150,
4037,12269,2,,/author/37087185560,
4038,12270,2,,/author/37087148238,
4039,12271,2,,/author/37087148610,
4040,12272,2,,/author/37089309020,
4041,12273,2,,/author/37087198915,
4042,12274,1,,/document/7875592/,
4043,12275,2,,/author/37085504479,
4044,12276,2,,/author/37088032189,
4045,12277,2,,/author/37087576704,
4046,12278,1,,/document/7875591/,
4047,12279,2,,/author/37087158878,
4048,12280,2,,/author/37087162400,
4049,12281,2,,/author/37087198630,
4050,12282,2,,/author/37087774408,
4051,12283,1,,/document/7871185/,
4052,12284,2,,/author/37087544490,
4053,12285,2,,/author/37087250127,
4054,12286,2,,/author/37087304122,
4055,12287,2,,/author/37087464238,
4056,12288,2,,/author/37087283859,
4057,12289,1,,/document/7844960/,
4058,12290,2,,/author/37087401112,
4059,12291,2,,/author/37087601083,
4060,12292,2,,/author/37087603231,
4061,12293,2,,/author/37401403800,
4062,12294,2,,/author/37087600737,
4063,12295,1,,/document/7822658/,
4064,12296,2,,/author/37087421979,
4065,12297,2,,/author/37087073072,
4066,12298,2,,/author/37087332706,
4067,12299,2,,/author/37087835576,
4068,12300,2,,/author/37089466130,
4069,12301,1,,/document/7822625/,
4070,12302,2,,/author/37087935784,
4071,12303,2,,/author/37087144825,
4072,12304,1,,/document/7822620/,
4073,12305,2,,/author/37087598745,
4074,12306,2,,/author/37087702711,
4075,12307,2,,/author/37087186497,
4076,12308,1,,/document/7795681/,
4077,12309,2,,/author/37087066234,
4078,12310,2,,/author/37087464346,
4079,12311,2,,/author/37087463228,
4080,12312,2,,/author/37087463347,
4081,12313,2,,/author/37087463873,
4082,12314,1,,/document/7795986/,
4083,12315,2,,/author/37087687711,
4084,12316,2,,/author/37087685361,
4085,12317,2,,/author/37087064793,
4086,12318,1,,/document/7793174/,
4087,12319,2,,/author/37085730206,
4088,12320,2,,/author/38001335100,
4089,12321,2,,/author/37087904712,
4090,12322,1,,/document/7793104/,
4091,12323,2,,/author/38519722200,
4092,12324,1,,/document/7785635/,
4093,12325,2,,/author/37087220311,
4094,12326,2,,/author/37087656553,
4095,12327,2,,/author/37087986527,
4096,12328,2,,/author/37271480400,
4097,12329,1,,/document/7779836/,
4098,12330,2,,/author/37087993274,
4099,12331,2,,/author/37087688040,
4100,12332,2,,/author/37087993398,
4101,12333,2,,/author/37087153044,
4102,12334,2,,/author/37087185107,
4103,12335,2,,/author/37087147893,
4104,12336,1,,/document/7765794/,
4105,12337,2,,/author/37087248351,
4106,12338,2,,/author/37087168479,
4107,12339,2,,/author/37087249696,
4108,12340,2,,/author/37087250027,
4109,12341,1,,/document/7765720/,
4110,12342,2,,/author/37085554746,
4111,12343,2,,/author/37087430337,
4112,12344,2,,/author/37088742075,
4113,12345,2,,/author/37088724505,
4114,12346,2,,/author/37087642750,
4115,12347,1,,/document/7757828/,
4116,12348,2,,/author/37087071293,
4117,12349,2,,/author/37087193106,
4118,12350,2,,/author/37087188402,
4119,12351,1,,/document/7757808/,
4120,12352,2,,/author/37985776000,
4121,12353,1,,/document/7735204/,
4122,12354,2,,/author/37088196980,
4123,12355,2,,/author/37085650914,
4124,12356,2,,/author/37087286569,
4125,12357,2,,/author/37087147915,
4126,12358,2,,/author/37087387786,
4127,12359,1,,/document/7735126/,
4128,12360,2,,/author/37087443128,
4129,12361,2,,/author/37087445116,
4130,12362,1,,/document/7734387/,
4131,12363,2,,/author/37087259424,
4132,12364,2,,/author/37087255878,
4133,12365,1,,/document/7734654/,
4134,12366,2,,/author/37087464197,
4135,12367,2,,/author/37087653136,
4136,12368,1,,/document/7590443/,
4137,12369,2,,/author/37085453657,
4138,12370,2,,/author/37085877830,
4139,12371,1,,/document/7590402/,
4140,12372,2,,/author/37087306791,
4141,12373,2,,/author/37087307337,
4142,12374,2,,/author/37087306795,
4143,12375,1,,/document/7588714/,
4144,12376,2,,/author/37087755051,
4145,12377,2,,/author/37087355300,
4146,12378,1,,/document/7547710/,
4147,12379,2,,/author/37271069800,
4148,12380,1,,/document/7547820/,
4149,12381,2,,/author/37087071344,
4150,12382,1,,/document/7539957/,
4151,12383,2,,/author/37087158237,
4152,12384,1,,/document/7489816/,
4153,12385,2,,/author/37087182983,
4154,12386,2,,/author/37089399733,
4155,12387,2,,/author/37087921065,
4156,12388,2,,/author/37087195290,
4157,12389,1,,/document/7451544/,
4158,12390,2,,/author/37087705162,
4159,12391,2,,/author/37087153240,
4160,12392,2,,/author/37087706012,
4161,12393,2,,/author/37087307330,
4162,12394,1,,/document/7382802/,
4163,12395,2,,/author/37087857832,
4164,12396,2,,/author/37087920816,
4165,12397,2,,/author/37089309711,
4166,12398,2,,/author/37087922549,
4167,12399,1,,/document/7382618/,
4168,12400,2,,/author/37087154811,
4169,12401,2,,/author/37087858692,
4170,12402,1,,/document/7382518/,
4171,12403,2,,/author/37087822041,
4172,12404,2,,/author/37087168287,
4173,12405,2,,/author/37087643111,
4174,12406,1,,/document/7359721/,
4175,12407,2,,/author/37087670772,
4176,12408,2,,/author/37087703392,
4177,12409,2,,/author/37087600398,
4178,12410,1,,/document/7359955/,
4179,12411,2,,/author/37087632742,
4180,12412,2,,/author/37087198080,
4181,12413,1,,/document/7359845/,
4182,12414,2,,/author/37087152434,
4183,12415,1,,/document/7359729/,
4184,12416,2,,/author/37089855381,
4185,12417,2,,/author/37087704537,
4186,12418,2,,/author/37087304298,
4187,12419,1,,/document/7340226/,
4188,12420,2,,/author/37087268794,
4189,12421,1,,/document/7340155/,
4190,12422,2,,/author/37087250020,
4191,12423,2,,/author/37087250190,
4192,12424,2,,/author/37087249859,
4193,12425,1,,/document/7323518/,
4194,12426,2,,/author/37304075200,
4195,12427,2,,/author/37280151200,
4196,12428,2,,/author/37401749000,
4197,12429,2,,/author/37545632500,
4198,12430,2,,/author/37087351542,
4199,12431,1,,/document/7121488/,
4200,12432,2,,/author/37086741501,
4201,12433,2,,/author/37087925228,
4202,12434,2,,/author/37087331411,
4203,12435,2,,/author/37087811114,
4204,12436,2,,/author/37087369665,
4205,12437,1,,/document/7121984/,
4206,12438,2,,/author/37088165863,
4207,12439,2,,/author/37087359018,
4208,12440,2,,/author/37087160906,
4209,12441,1,,/document/7053028/,
4210,12442,2,,/author/37087193668,
4211,12443,2,,/author/37087199615,
4212,12444,2,,/author/37087191885,
4213,12445,1,,/document/7053090/,
4214,12446,2,,/author/37537582900,
4215,12447,2,,/author/37087346259,
4216,12448,2,,/author/37087395124,
4217,12449,1,,/document/7053162/,
4218,12450,2,,/author/37087625242,
4219,12451,2,,/author/37087629070,
4220,12452,2,,/author/37087493180,
4221,12453,1,,/document/7035475/,
